python/matlab数据工程师,经验1-3年,本科,15k-25k,,,燕归科技, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验1-3年,本科,10k-20k,,,弘连网络, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验1-3年,本科,8k-15k,,,达观数据, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验不限,本科,8k-11k,,,达观数据, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验3-5年,本科,15k-25k,,,思而科, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验3-5年,本科,16k-22k,,,德科信息, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验3-5年,本科,15k-19k,,,westwell西井科技, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
Python开发工程师,经验1-3年,本科,15k-30k,,,谷露软件, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
Python开发工程师,经验在校,应届,14k-19k,,,诺亚财富管理中心, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python爬虫,经验3-5年,本科,15k-21k,,,博奥特科技, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
Python后端开发,经验1-3年,大专,13k-20k,,,上海观测未来信息技术有限公司, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
Python开发工程师（FUNC 平台）,经验不限,本科,13k-18k,,,上海观测未来信息技术有限公司, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
Python系统开发工程师,经验不限,本科,15k-30k,,,上海天王星, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python数据开发工程师,经验不限,本科,15k-30k,,,上海天王星, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python程序员,经验不限,大专,10k-20k,,,零与壹软件, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python/matlab数据工程师,经验1-3年,本科,15k-25k,,,燕归科技, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验1-3年,本科,10k-20k,,,弘连网络, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验1-3年,本科,8k-15k,,,达观数据, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验不限,本科,8k-11k,,,达观数据, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验3-5年,本科,15k-25k,,,思而科, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验3-5年,本科,16k-22k,,,德科信息, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验3-5年,本科,15k-19k,,,westwell西井科技, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
Python开发工程师,经验1-3年,本科,15k-30k,,,谷露软件, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
Python开发工程师,经验在校,应届,14k-19k,,,诺亚财富管理中心, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python爬虫,经验3-5年,本科,15k-21k,,,博奥特科技, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
Python后端开发,经验1-3年,大专,13k-20k,,,上海观测未来信息技术有限公司, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
Python开发工程师（FUNC 平台）,经验不限,本科,13k-18k,,,上海观测未来信息技术有限公司, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
Python系统开发工程师,经验不限,本科,15k-30k,,,上海天王星, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python数据开发工程师,经验不限,本科,15k-30k,,,上海天王星, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python程序员,经验不限,大专,10k-20k,,,零与壹软件, 未融资 , 150-500人,莘庄,"深度学习,stata,金融业,数据服务｜咨询"
python开发工程师,经验3-5年,本科,15k-25k,,,达观数据, C轮 , 500-2000人,浦东新区,人工智能服务
Python开发工程师G00442,经验1-3年,本科,15k-30k,,,谷露软件, C轮 , 500-2000人,浦东新区,人工智能服务
C、C++、Python及Matlab,经验3-5年,硕士,20k-25k,,,南湖院, C轮 , 500-2000人,浦东新区,人工智能服务
自动化测试（测开/Python/量化交易）,经验3-5年,本科,14k-18k,,,加绩中国, C轮 , 500-2000人,浦东新区,人工智能服务
Python后端开发工程师,经验在校,应届,3k-4k,,,语麟信息, C轮 , 500-2000人,浦东新区,人工智能服务
Python 开发- nlp,经验5-10年,本科,20k-24k,,,复深蓝, C轮 , 500-2000人,浦东新区,人工智能服务
Python软件工程师,经验3-5年,本科,11k-20k,,,凯来仪器, C轮 , 500-2000人,浦东新区,人工智能服务
后端python程序员,经验3-5年,本科,15k-30k,,,夏禹集成电路, C轮 , 500-2000人,浦东新区,人工智能服务
vba+python+数据库基本操作,经验5-10年,本科,15k-20k,,,上海强辰信息技术有限公司, C轮 , 500-2000人,浦东新区,人工智能服务
Java/Python开发工程师,经验1-3年,本科,12k-20k,,,丰盛信息科技（上海）有限公司, C轮 , 500-2000人,浦东新区,人工智能服务
python开发工程师(J12323),经验1-3年,本科,14k-18k,,,西域智慧供应链（上海）股份公司, C轮 , 500-2000人,浦东新区,人工智能服务
Python c++ 开发工程师,经验不限,本科,10k-18k,,,威蓝科技, C轮 , 500-2000人,浦东新区,人工智能服务
python爬虫工程师,经验5-10年,本科,15k-25k,,,ClinBrain, C轮 , 500-2000人,浦东新区,人工智能服务
高级Python开发工程师,经验5-10年,本科,30k-40k,,,上海全晓信息技术有限公司, C轮 , 500-2000人,浦东新区,人工智能服务
Python开发(J11013),经验3-5年,本科,10k-15k,,,特思尔大宇宙, C轮 , 500-2000人,浦东新区,人工智能服务
Python开发工程师,经验1-3年,本科,12k-18k,,,上海东软载波微电子有限公司, 不需要融资 , 150-500人,徐汇区,
Python开发,经验1-3年,本科,10k-13k,,,得逸信息, 不需要融资 , 150-500人,徐汇区,
Python工程师,经验1-3年,本科,15k-20k,,,特易资讯, 不需要融资 , 150-500人,徐汇区,
Python,经验1-3年,本科,15k-25k,,,泛微网络科技股份有限公司, 不需要融资 , 150-500人,徐汇区,
Python,经验1-3年,本科,13k-19k,,,拙思信息科技（上海）有限公司, 不需要融资 , 150-500人,徐汇区,
Python开发工程师,经验1-3年,大专,20k-30k,,,驭箭信息科技, 不需要融资 , 150-500人,徐汇区,
Python开发,经验3-5年,本科,14k-15k,,,诚迈科技（南京）有限公司, 不需要融资 , 150-500人,徐汇区,
Python,经验3-5年,本科,11k-14k,,,得逸信息, 不需要融资 , 150-500人,徐汇区,
Python开发工程师,经验3-5年,本科,12k-18k,,,上海沁诚信息科技有限公司, 不需要融资 , 150-500人,徐汇区,
Python开发工程师,经验5-10年,本科,16k-25k,,,上海朋熙半导体, 不需要融资 , 150-500人,徐汇区,
python开发工程师,经验3-5年,本科,25k-40k,,,速石科技, 不需要融资 , 150-500人,徐汇区,
python开发工程师,经验1年以下,本科,10k-20k,,,玄信资产, 不需要融资 , 150-500人,徐汇区,
python开发工程师,经验3-5年,本科,15k-22k,,,灰白科技, 不需要融资 , 150-500人,徐汇区,
python开发工程师,经验1-3年,大专,9k-13k,,,微创软件, 不需要融资 , 150-500人,徐汇区,
python开发工程师,经验1-3年,本科,11k-12k,,,加绩中国, 不需要融资 , 150-500人,徐汇区,
python开发,经验3-5年,本科,11k-16k,,,德科信息, 不需要融资 , 2000人以上,徐汇区,金融业
python开发,经验不限,不限,13k-17k,,,金松瑞科, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验在校,应届,15k-25k,,,麦穗人工智能, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验3-5年,大专,18k-20k,,,加绩中国, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验1-3年,本科,18k-25k,,,佩鹊信息, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验3-5年,本科,20k-35k,,,westwell西井科技, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验1-3年,本科,13k-18k,,,京北方, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验5-10年,本科,35k-55k,,,信创电子, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验1-3年,本科,15k-25k,,,坤望私募基金, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验1-3年,本科,12k-15k,,,樱桃互动, 不需要融资 , 2000人以上,徐汇区,金融业
python开发,经验1-3年,本科,15k-22k,,,奇安信集团, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验1-3年,本科,12k-24k,,,威廉欧奈尔中国, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验3-5年,本科,15k-25k,,,源杉FIR.ai, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验1-3年,本科,12k-24k,,,观源科技, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验1-3年,本科,15k-30k,,,指南车数据, 不需要融资 , 2000人以上,徐汇区,金融业
python开发工程师,经验在校,应届,15k-30k,,,言羽科技, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
Python开发,经验3-5年,本科,15k-25k,,,深圳华秋电子有限公司, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
python开发工程师,经验1-3年,本科,11k-20k,,,UPAPP, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
Python开发工程师,经验不限,本科,8k-15k,,,直觉, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
python开发工程师,经验1-3年,本科,17k-23k,,,上海优宁维生物科技股份有限公司, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
python开发工程师,经验3-5年,本科,20k-27k,,,艾利安人才服务（上海）有限公司, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
python开发工程师,经验3-5年,本科,15k-25k,,,弘博康咨询管理, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
python开发,经验1-3年,本科,12k-15k,,,艾利安人才服务（上海）有限公司, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
python开发工程师,经验1-3年,本科,19k-35k,,,科之锐人力资源服务, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
python开发工程师,经验1-3年,本科,20k-30k,,,科之锐人力资源服务, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
python开发工程师,经验3-5年,硕士,25k-40k,,,睿资达, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
python开发工程师,经验5-10年,本科,28k-40k,,,仕进信息, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
Python软件工程师（量子计算）,经验3-5年,本科,15k-25k,,,中国科学技术大学上海研究院, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
Python开发工程师(J10095),经验3-5年,大专,13k-25k,,,毕得医药, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
海外爬虫开发工程师（to B Python）,经验1-3年,本科,15k-23k,,,特易资讯, 不需要融资 , 50-150人,陆家嘴,"软件服务｜咨询,IT技术服务｜咨询"
Python AI工程师,经验1-3年,本科,15k-20k,,,忻知科技, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
Python软件工程师,经验1-3年,大专,7k-10k,,,罗斯德尔, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
Python-AI模型部署,经验3-5年,本科,14k-16k,,,成都迈思信息技术有限公司, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
Python开发实习生（可转正）,经验在校,应届,4k-7k,,,法千言, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
Python数据开发工程师,经验3-5年,本科,12k-16k,,,上海紊菀科技有限公司, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
python爬虫工程师,经验5-10年,本科,90k-120k,,,林可数源, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
中级python开发工程师,经验1-3年,本科,18k-25k,,,上海江煦信息科技, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
高级python软件工程师,经验不限,本科,18k-35k,,,法千言, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
python爬虫工程师,经验3-5年,本科,15k-20k,,,格林豪泰, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
python后端开发工程师,经验3-5年,本科,15k-25k,,,德科信息, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
Python高级开发工程师,经验5-10年,本科,20k-30k,,,上海同星智能科技有限公司, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
Python技术管培生,经验不限,大专,5k-10k,,,上海洽锃网络科技有限公司, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
python数据爬虫工程师（高级/leader）,经验5-10年,本科,25k-40k,,,知卓创新资本, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
Python开发工程师（实习生）,经验不限,本科,3k-4k,,,上海银欣, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
数据工程师（python）,经验不限,本科,10k-20k,,,小i机器人, 天使轮 , 15-50人,张江,"MCN｜直播平台,工具类产品,全栈侧重前端,全栈项目经验"
python爬虫工程师,经验在校,应届,4k-5k,,,绝影网络, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
python后端开发工程师,经验不限,本科,10k-15k,,,塔温科技Tarvins, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
软件开发工程师（Java/python/Android/C/C++/JS）,经验不限,本科,20k-40k,,,华为技术有限公司, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
python/matlab工程师（线上兼职工作）,经验不限,本科,23k-25k,,,永力信息, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
软件开发（Java/python/Android/C/C++/JS/测试）,经验不限,本科,20k-40k,,,上海华为技术有限公司, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
python/matlab工程师（线上兼职工作）,经验不限,本科,10k-11k,,,永力信息, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
软件开发工程师 java c c++ python js,经验1-3年,本科,15k-30k,,,华为技术有限公司, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
python爬虫工程师,经验3-5年,本科,18k-28k,,,Colour Data, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
python数据开发工程师,经验3-5年,本科,10k-13k,,,AceBridge, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
chatGPT/python开发实习生,经验在校,应届,9k-11k,,,人大人创新创业研修学院, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
python后端开发工程师,经验3-5年,本科,13k-22k,,,惊韬科技, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
python数据开发工程师,经验3-5年,本科,15k-25k,,,玖奕基金, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
Python开发工程师(数据处理开发方向),经验3-5年,本科,12k-20k,,,上海宝云, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
python实习生,经验不限,本科,3k-6k,,,至盛信息, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
高级python开发工程师 (MJ000026),经验5-10年,本科,35k-45k,,,顽岩资产, 不需要融资 , 少于15人,五角场,"人工智能服务,Mac OS X,深度学习,IT技术服务｜咨询,数据挖掘"
python数据开发工程师,经验1年以下,本科,10k-15k,,,樱桃互动, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
Python后端实习生,经验在校,应届,4k-8k,,,好火, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
Python实习生,经验在校,应届,4k-8k,,,好火, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
资深python开发工程师,经验3-5年,本科,25k-40k,,,威廉欧奈尔中国, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
高级python开发工程师,经验3-5年,本科,25k-40k,,,威廉欧奈尔中国, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
python后端实习生,经验在校,应届,4k-8k,,,晓暮网络, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
python后端开发工程师,经验1-3年,本科,13k-20k,,,瞬联软件, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
python开发工程师(第三方,经验1-3年,本科,15k-25k,,,百度, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
java/c++/c/python/web前端\测试,经验不限,本科,14k-28k,,,华为技术有限公司, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
Python研发工程师,经验3-5年,本科,15k-25k,,,观源科技, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
python爬虫工程师,经验1-3年,本科,15k-30k,,,泛微, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
python后端开发工程师,经验3-5年,本科,20k-35k,,,循宇投资, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
python测试工程师,经验3-5年,本科,10k-12k,,,清序科技, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
Python软件工程师,经验1-3年,本科,7k-9k,,,艾连信息, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
Python开发实习生,经验在校,应届,3k-5k,,,百姓网, 天使轮 , 50-150人,漕河泾,软件服务｜咨询
Python实习生,经验不限,本科,4k-8k,,,好火, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
Python 软件工程师,经验不限,本科,18k-30k,,,麓联数据, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
python算法工程师,经验1-3年,本科,10k-14k,,,欧泰普-OTYPE, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
python软件开发工程师,经验不限,本科,8k-10k,,,宝莱特, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
Python 后台开发工程师,经验3-5年,本科,15k-25k,,,媒智科技, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
python数据开发实习生,经验在校,应届,4k-8k,,,上海天王星, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
python数据开发工程师,经验在校,应届,15k-30k,,,上海天王星, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
Python Data Engineer,经验不限,本科,12k-24k,,,PwC, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
Python&nbsp;后端开发工程师 (MJ000300),经验1-3年,本科,12k-20k,,,BaseBit AI 翼方健数, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
Python 后端开发工程师 (MJ000327),经验1-3年,本科,15k-20k,,,BaseBit AI 翼方健数, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
python爬虫工程师,经验1-3年,大专,16k-20k,,,SOAR, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
Python开发工程师（实习）,经验在校,应届,5k-10k,,,玄信资产, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
Python网络爬虫开发（实习）,经验不限,本科,4k-5k,,,数旦信息, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
python开发实习生,经验在校,应届,4k-7k,,,青悦数据, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
python爬虫实习工程师,经验在校,应届,4k-7k,,,青悦数据, 不需要融资 , 少于15人,陆家嘴,"专项奖金,带薪年假,绩效奖金,股票期权"
Python系统开发实习生,经验在校,应届,4k-8k,,,上海天王星, 未融资 , 50-150人,浦东新区,"C++,科技金融"
Python系统开发工程师,经验在校,应届,15k-30k,,,上海天王星, 未融资 , 50-150人,浦东新区,"C++,科技金融"
python开发实习,经验在校,应届,2k-4k,,,上海邻我信息技术有限公司, 未融资 , 50-150人,浦东新区,"C++,科技金融"
python前端开发工程师,经验在校,应届,20k-40k,,,DeepQuant Group, 未融资 , 50-150人,浦东新区,"C++,科技金融"
python后端开发工程师,经验在校,应届,20k-40k,,,DeepQuant Group, 未融资 , 50-150人,浦东新区,"C++,科技金融"
RPA/Python开发实习生,经验在校,应届,3k-5k,,,神兵巧匠智能, 未融资 , 50-150人,浦东新区,"C++,科技金融"
python爬虫工程师,经验1-3年,本科,18k-25k,,,赛睿, 未融资 , 50-150人,浦东新区,"C++,科技金融"
软件开发工程师 java c c++ python js,经验1-3年,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 50-150人,浦东新区,"C++,科技金融"
C++或Python开发,经验1-3年,本科,40k-80k,,,百奇星, 未融资 , 50-150人,浦东新区,"C++,科技金融"
C++或Python开发,经验1-3年,本科,40k-80k,,,百奇星, 未融资 , 50-150人,浦东新区,"C++,科技金融"
python/.net 软件开发,经验不限,本科,13k-26k,,,遨聚士, 未融资 , 50-150人,浦东新区,"C++,科技金融"
Java/C/C++/Python/测试/运维,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 50-150人,浦东新区,"C++,科技金融"
python开发工程师（大厂高薪 双休）,经验3-5年,本科,20k-40k,,,科锐国际人力资源, 未融资 , 50-150人,浦东新区,"C++,科技金融"
python爬虫工程师/数据采集专家,经验3-5年,本科,50k-60k,,,正德人力资源股份有限公司, 未融资 , 50-150人,浦东新区,"C++,科技金融"
量化开发python,经验1-3年,本科,25k-35k,,,某互联网公司, 未融资 , 50-150人,浦东新区,"C++,科技金融"
