AI Community Surfer人工智能社区冲浪 - 远程,经验不限,不限,1k-2k,,,讯乐思, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
金融科技业务创新岗—人工智能方向（地点：福州、上海）,经验5-10年,硕士,12k-15k,,,兴业银行, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
SDR客户开发代表（销售人工智能AI｜ChatGPT应用价值),经验1-3年,大专,8k-10k,,,道勤软件, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
golang后端开发工程师（人工智能平台部）,经验3-5年,本科,25k-40k,,,哔哩哔哩, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
嵌入式软件开发实习生（人工智能等）,经验在校,应届,4k-5k,,,捷普集团-捷普科技（上海）有限公司 Jabil Circuit (Shanghai) Ltd., 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能实习生(J12820),经验在校,应届,7k-8k,,,上海二三四五网络控股集团股份有限公司, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能开发,经验3-5年,本科,10k-15k,,,精云科技, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
AI人工智能开发工程师,经验不限,本科,15k-25k,,,塔盾, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能开发工程师,经验不限,本科,15k-25k,,,热快技术, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
算法（人工智能）高级工程师,经验3-5年,博士,25k-30k,,,塔盾, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能系统全栈开发工程师（实习）,经验在校,应届,5k-10k,,,斐樊科技, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能标准化研究岗(工作地点杭州),经验在校,应届,18k-25k,,,之江实验室, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能芯片编译器开发工程师（工作地点杭州）,经验在校,应届,14k-20k,,,之江实验室, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
K12人工智能课程开发工程师,经验3-5年,本科,8k-15k,,,上海微泛电子, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能算法管理培训生,经验在校,应届,15k-25k,,,斐樊科技, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
AI Community Surfer人工智能社区冲浪 - 远程,经验不限,不限,1k-2k,,,讯乐思, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
金融科技业务创新岗—人工智能方向（地点：福州、上海）,经验5-10年,硕士,12k-15k,,,兴业银行, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
SDR客户开发代表（销售人工智能AI｜ChatGPT应用价值),经验1-3年,大专,8k-10k,,,道勤软件, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
golang后端开发工程师（人工智能平台部）,经验3-5年,本科,25k-40k,,,哔哩哔哩, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
嵌入式软件开发实习生（人工智能等）,经验在校,应届,4k-5k,,,捷普集团-捷普科技（上海）有限公司 Jabil Circuit (Shanghai) Ltd., 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能实习生(J12820),经验在校,应届,7k-8k,,,上海二三四五网络控股集团股份有限公司, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能开发,经验3-5年,本科,10k-15k,,,精云科技, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
AI人工智能开发工程师,经验不限,本科,15k-25k,,,塔盾, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能开发工程师,经验不限,本科,15k-25k,,,热快技术, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
算法（人工智能）高级工程师,经验3-5年,博士,25k-30k,,,塔盾, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能系统全栈开发工程师（实习）,经验在校,应届,5k-10k,,,斐樊科技, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能标准化研究岗(工作地点杭州),经验在校,应届,18k-25k,,,之江实验室, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能芯片编译器开发工程师（工作地点杭州）,经验在校,应届,14k-20k,,,之江实验室, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
K12人工智能课程开发工程师,经验3-5年,本科,8k-15k,,,上海微泛电子, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能算法管理培训生,经验在校,应届,15k-25k,,,斐樊科技, 上市公司 , 2000人以上,曹家渡,"信息检索,内容资讯,产品运营"
人工智能应用技术工程师（工作地点杭州）,经验在校,应届,14k-20k,,,之江实验室, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
人工智能算法工程师(工作地点杭州),经验在校,应届,14k-20k,,,之江实验室, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
人工智能算法实习生,经验在校,应届,4k-6k,,,哔哩哔哩, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
116113-资深算法工程师,经验1-3年,硕士,30k-60k,,,平安科技, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
11610O-医学顾问,经验3-5年,硕士,15k-25k,,,平安科技, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
商务拓展-政府、交通、水利行业(J10097),经验5-10年,本科,15k-25k,,,51WORLD, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
NLP算法工程师,经验5-10年,本科,25k-50k,,,亿咖通科技, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
JAVA开发工程师 (MJ000635),经验3-5年,本科,15k-30k,,,申通快递, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
智能运维算法专家,经验3-5年,硕士,25k-50k,,,千寻位置, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
解决方案工程师,经验3-5年,本科,20k-30k,,,百融云创, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
3d视觉算法工程师,经验1-3年,本科,20k-40k,,,视+AR, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
算法工程师,经验1-3年,本科,15k-25k,,,视+AR, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
Android开发工程师,经验3-5年,本科,25k-50k,,,肯斯爪特, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
解决方案经理/专家（港口）,经验3-5年,本科,20k-35k,,,千寻位置, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
AI工程师,经验1-3年,本科,18k-25k,,,弘连网络, 不需要融资 , 2000人以上,黄浦区,"C++,人工智能服务,Python"
人工智能算法研究员(工作地点杭州),经验在校,应届,18k-25k,,,之江实验室, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
人工智能算法平台开发工程师（工作地点杭州）,经验在校,应届,14k-20k,,,之江实验室, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
Online Data 分析员(远程办公),经验不限,不限,1k-2k,,,讯乐思, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
系统建设岗,经验1-3年,硕士,20k-30k,,,上海农商银行, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
系统建设岗,经验3-5年,本科,15k-20k,,,上海农商银行, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
1141GS-资深算法研究员或工程师,经验3-5年,本科,20k-35k,,,平安科技, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
资深算法工程师,经验3-5年,硕士,40k-60k,,,携程集团, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
多多买菜社会招聘-技术专场,经验3-5年,本科,40k-60k,,,拼多多, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
搜索算法-机器学习方向(T010869),经验3-5年,本科,30k-60k,,,拼多多, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
B端产品经理 (MJ001201),经验3-5年,本科,15k-30k,,,申通快递, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
全球品牌运营高级总监,经验10年以上,本科,80k-100k,,,小i机器人, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
测试工程师 (MJ000831),经验3-5年,本科,15k-30k,,,申通快递, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
AI方向战略岗,经验3-5年,本科,30k-60k,,,小红书, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
机器人产品经理,经验3-5年,本科,25k-35k,,,信也科技, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
AI产品经理（机器人方向）,经验3-5年,本科,25k-35k,,,信也科技, 不需要融资 , 2000人以上,黄浦区,"JAVA,人工智能服务,C语言,智能硬件"
搜索算法-图像方向(T010867),经验3-5年,本科,30k-60k,,,拼多多, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
HRBP专员 (MJ001765),经验3-5年,本科,10k-15k,,,申通快递, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
国际电商-AIGC方向产品经理,经验3-5年,本科,25k-45k,,,字节跳动, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
大模型算法分析研究员,经验1年以下,硕士,25k-50k,,,美团, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
国际支付-申报平台产品经理,经验3-5年,本科,25k-45k,,,字节跳动, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
系统运维工程师 (MJ001732),经验3-5年,本科,15k-20k,,,申通快递, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
AI 训练师（小语种方向）,经验不限,本科,10k-20k,,,拼多多, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
高级产品总监(aigc/大模型),经验5-10年,硕士,80k-120k,,,小i机器人, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
大模型数据运营,经验1年以下,本科,20k-40k,,,美团, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
搜索算法工程师,经验3-5年,本科,60k-90k,,,百度, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
渠道/销售负责人,经验5-10年,大专,20k-40k,,,百姓网, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
ai图像算法工程师,经验5-10年,硕士,30k-50k,,,南湖院, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
运筹优化算法工程师,经验3-5年,本科,25k-40k,,,嘉银科技, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
总行金融科技规划创新岗,经验5-10年,硕士,12k-15k,,,兴业银行, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
高级研发岗—AI工程化方向（地点：福建、上海）,经验5-10年,硕士,12k-15k,,,兴业银行, 上市公司 , 2000人以上,长宁区,"图像算法,深度学习,图像搜索,机器学习"
产品经理-策略方向 (MJ001713),经验3-5年,本科,20k-35k,,,申通快递, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
AML大模型安全研发工程师,经验不限,本科,30k-60k,,,字节跳动, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
数据科学家,经验3-5年,本科,20k-40k,,,字节跳动, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
视频内容安全策略专家,经验3-5年,本科,25k-50k,,,美团, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
消费者体验产品（中后台方向） (MJ001672),经验3-5年,本科,15k-30k,,,申通快递, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
内容安全策略专家（直播方向）,经验3-5年,本科,25k-50k,,,美团, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
小语种售后服务,经验不限,本科,10k-20k,,,拼多多, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
高级算法岗工程师—计算机视觉方向（地点：福州、上海）,经验5-10年,硕士,12k-15k,,,兴业银行, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
创新研发经理—物联网方向（工作地点：福州、上海）,经验5-10年,硕士,12k-15k,,,兴业银行, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
NLP算法工程师,经验1-3年,本科,13k-25k,,,小花科技, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
算法工程师,经验1-3年,本科,13k-25k,,,小花科技, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
智能硬件产品开发工程师,经验5-10年,本科,18k-26k,,,东方低碳, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
新媒体运营主管,经验3-5年,本科,12k-20k,,,感晟信息, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
首席技术官CTO,经验5-10年,本科,60k-100k,,,研视科技, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
培训运营经理负责人（STEM编程乐高等背景）,经验1-3年,本科,20k-40k,,,鲸鱼机器人, 上市公司 , 2000人以上,青浦区,"策略产品,物流｜运输"
音乐评测专家,经验不限,本科,35k-60k,,,字节跳动, D轮及以上 , 2000人以上,闵行区,测试
内容合规算法专家,经验1-3年,硕士,30k-60k,,,美团, D轮及以上 , 2000人以上,闵行区,测试
内容安全算法专家,经验1-3年,硕士,30k-60k,,,美团, D轮及以上 , 2000人以上,闵行区,测试
CV算法工程师 (MJ001559),经验3-5年,本科,20k-35k,,,申通快递, D轮及以上 , 2000人以上,闵行区,测试
资深前端工程师-机器审核,经验3-5年,本科,50k-80k,,,字节跳动, D轮及以上 , 2000人以上,闵行区,测试
.NET上位机开发工程师 (MJ001530),经验5-10年,本科,20k-35k,,,申通快递, D轮及以上 , 2000人以上,闵行区,测试
海外销售线索员/竞品信息（教育机器人行业）,经验不限,本科,10k-15k,,,鲸鱼机器人, D轮及以上 , 2000人以上,闵行区,测试
算法工程师,经验1-3年,本科,22k-30k,,,PHIIC, D轮及以上 , 2000人以上,闵行区,测试
技术类管培生（2024届）,经验在校,应届,9k-12k,,,海隆软件, D轮及以上 , 2000人以上,闵行区,测试
数智赋能岗 (MJ001409),经验5-10年,本科,20k-35k,,,太保财险总公司, D轮及以上 , 2000人以上,闵行区,测试
数智风险管理岗 (MJ001413),经验5-10年,本科,25k-35k,,,太保财险总公司, D轮及以上 , 2000人以上,闵行区,测试
卫星软件开发工程师（导航卫星总体研究所）,经验3-5年,硕士,15k-30k,,,中科院微小卫星, D轮及以上 , 2000人以上,闵行区,测试
算法实习生,经验在校,应届,8k-9k,,,上海鉴创科技有限公司, D轮及以上 , 2000人以上,闵行区,测试
短视频运营主管,经验1-3年,本科,15k-25k,,,锦珂, D轮及以上 , 2000人以上,闵行区,测试
AI算法工程师,经验不限,博士,45k-80k,,,眸芯科技（上海）有限公司, D轮及以上 , 2000人以上,闵行区,测试
高级前端工程师-内容安全,经验3-5年,本科,25k-50k,,,字节跳动, D轮及以上 , 2000人以上,徐汇区,web前端
资深算法工程师-国际化内容安全,经验不限,本科,45k-80k,,,字节跳动, D轮及以上 , 2000人以上,徐汇区,web前端
大模型评测算法专家,经验1-3年,硕士,30k-50k,,,美团, D轮及以上 , 2000人以上,徐汇区,web前端
技术服务专员-外包职位 (MJ001520),经验1-3年,大专,5k-7k,,,申通快递, D轮及以上 , 2000人以上,徐汇区,web前端
AI模型数据运营,经验1年以下,本科,15k-30k,,,美团, D轮及以上 , 2000人以上,徐汇区,web前端
技术服务专员 (MJ001436),经验不限,不限,8k-13k,,,申通快递, D轮及以上 , 2000人以上,徐汇区,web前端
高级Python开发工程师,经验5-10年,本科,30k-40k,,,上海全晓信息技术有限公司, D轮及以上 , 2000人以上,徐汇区,web前端
智慧化网络工程师,经验1-3年,本科,15k-25k,,,上海开弈人力资源管理有限公司, D轮及以上 , 2000人以上,徐汇区,web前端
UI产品经理,经验3-5年,本科,10k-15k,,,达喏人工智能, D轮及以上 , 2000人以上,徐汇区,web前端
系统开发（工程技术研究院）,经验1-3年,本科,10k-20k,,,同济大学建筑设计研究院（集团）有限公司, D轮及以上 , 2000人以上,徐汇区,web前端
算法工程师,经验1-3年,硕士,15k-20k,,,PHIIC, D轮及以上 , 2000人以上,徐汇区,web前端
NLP算法工程师,经验不限,本科,20k-40k,,,PHIIC, D轮及以上 , 2000人以上,徐汇区,web前端
自智网络解决方案工程师(J10661),经验5-10年,本科,15k-25k,,,中信科移动通信技术股份有限公司, D轮及以上 , 2000人以上,徐汇区,web前端
算法工程师—某知名企业,经验1-3年,本科,14k-25k,,,统才咨询, D轮及以上 , 2000人以上,徐汇区,web前端
Python开发(J11013),经验3-5年,本科,10k-15k,,,特思尔大宇宙, D轮及以上 , 2000人以上,徐汇区,web前端
软件工程师(后端开发) - 数据解决方案中心,经验3-5年,本科,30k-50k,,,字节跳动, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
机器学习工程师（MLE) - 数据解决方案中心,经验3-5年,本科,20k-40k,,,字节跳动, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
产品运营工程师 (MJ001282),经验3-5年,本科,15k-25k,,,申通快递, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
NLP算法实习生,经验在校,应届,5k-6k,,,美团, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
大模型数据运营实习生,经验在校,应届,5k-6k,,,美团, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
产品经理（B端）,经验1-3年,本科,12k-20k,,,上海人工智能研究院有限公司, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
Java高级软件开发（智慧城市）,经验3-5年,本科,11k-22k,,,云赛智联股份有限公司上海数翊信息技术分公司, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
云平台架构师（GPU）,经验5-10年,本科,30k-50k,,,上海智能算力科技有限公司, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
AI智能专家,经验不限,博士,30k-60k,,,湖南咕泡网络科技有限公司, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
代码指导专家,经验不限,硕士,6k-10k,,,湖南咕泡网络科技有限公司, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
产品经理（瞄具）,经验3-5年,本科,15k-25k,,,奥深, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
产品经理（建筑工程行业）,经验3-5年,本科,25k-35k,,,三凯工程, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
资深咨询顾问,经验10年以上,本科,20k-28k,,,小i机器人, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
咨询顾问,经验5-10年,本科,18k-28k,,,小i机器人, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
MR高级AI算法工程师,经验3-5年,硕士,25k-50k,,,上海风语筑文化科技股份有限公司, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
高级数据科学家 - 数据解决方案中心,经验3-5年,本科,20k-40k,,,字节跳动, D轮及以上 , 2000人以上,闵行区,算法
大语言模型算法专家——Lark AI,经验不限,本科,60k-100k,,,字节跳动, D轮及以上 , 2000人以上,闵行区,算法
AI模型评测算法实习生,经验在校,应届,5k-6k,,,美团, D轮及以上 , 2000人以上,闵行区,算法
产品总监,经验5-10年,本科,30k-50k,,,Cereson, D轮及以上 , 2000人以上,闵行区,算法
基础设施,经验在校,应届,17k-19k,,,中国商飞上海航空工业（集团）有限公司, D轮及以上 , 2000人以上,闵行区,算法
专网运维管理,经验在校,应届,17k-19k,,,中国商飞上海航空工业（集团）有限公司, D轮及以上 , 2000人以上,闵行区,算法
教育产品工程师,经验3-5年,本科,15k-20k,,,上海泛海教育科技有限公司, D轮及以上 , 2000人以上,闵行区,算法
云计算销售经理,经验3-5年,本科,25k-35k,,,猎豹移动, D轮及以上 , 2000人以上,闵行区,算法
数据分析,经验5-10年,本科,15k-20k,,,三生制药, D轮及以上 , 2000人以上,闵行区,算法
人机对话AI产品实习生(J10842),经验在校,应届,3k-4k,,,云知声, D轮及以上 , 2000人以上,闵行区,算法
人机对话AI产品实习生(J10842),经验在校,应届,3k-4k,,,云知声, D轮及以上 , 2000人以上,闵行区,算法
Generative AI Specialist,经验3-5年,硕士,20k-40k,,,德勤中国, D轮及以上 , 2000人以上,闵行区,算法
项目前期评估评审项目主管,经验1-3年,硕士,15k-25k,,,上海国际投资咨询有限公司, D轮及以上 , 2000人以上,闵行区,算法
ai训练师,经验3-5年,本科,10k-15k,,,圆通, D轮及以上 , 2000人以上,闵行区,算法
算法工程师,经验1-3年,本科,16k-30k,,,法孚斯坦因冶金技术（上海）有限公司, D轮及以上 , 2000人以上,闵行区,算法
计算机视觉算法工程师,经验不限,本科,30k-60k,,,字节跳动, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
多模态算法工程师-智创语音,经验3-5年,本科,25k-50k,,,字节跳动, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
软件开发（校园招聘）,经验在校,应届,17k-19k,,,中国商飞上海航空工业（集团）有限公司, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
信息安全（校园招聘）,经验在校,应届,17k-19k,,,中国商飞上海航空工业（集团）有限公司, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
AI算法工程师,经验不限,本科,16k-20k,,,极橙儿童齿科, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
产品经理,经验3-5年,本科,20k-30k,,,上海信投, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
测试工程师（信投数科）,经验3-5年,本科,10k-20k,,,上海信投, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
产品经理（物联网方向）,经验5-10年,本科,18k-30k,,,上海安酷创新能源有限公司, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
项目经理,经验3-5年,本科,12k-16k,,,海深科技, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
售前方案专家,经验5-10年,本科,30k-50k,,,宝尊电商, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
高级咨询顾问,经验5-10年,本科,30k-60k,,,宝尊电商, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
运筹算法,经验3-5年,本科,20k-30k,,,平安付, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
产品经理,经验3-5年,本科,35k-70k,,,上海意鹰信息技术有限公司, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据专家(leader),经验5-10年,本科,40k-70k,,,嗨学堂教育, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
算法工程师（机器学习自然语言处理）,经验3-5年,本科,25k-40k,,,外教社, D轮及以上 , 2000人以上,闵行区,"弹性工作,就近租房补贴,节日礼品,年度体检"
