java高级开发工程师,经验3-5年,本科,15k-25k,,,浙江保融, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验1-3年,本科,10k-12k,,,亚信科技, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java高级开发工程师,经验5-10年,本科,20k-35k,,,中华财险创新研发中心, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
Java,经验3-5年,本科,15k-22k,,,汇合, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验不限,本科,10k-20k,,,中华财险创新研发中心, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验3-5年,本科,12k-20k,,,觅睿科技, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
高级JAVA开发工程师,经验5-10年,本科,20k-28k,,,鲸灵集团, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验3-5年,本科,15k-30k,,,汇合, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
高级java开发工程师,经验3-5年,本科,15k-20k,,,水利水电勘测设计院研发中心, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
高级java开发工程师,经验3-5年,本科,18k-25k,,,浙江保融, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
高级java开发工程师,经验1-3年,本科,25k-40k,,,阿里巴巴集团, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java高级开发工程师,经验3-5年,本科,16k-30k,,,新蓝网, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验3-5年,本科,11k-15k,,,视野数科, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验3-5年,本科,14k-20k,,,中电金信, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
高级java开发工程师,经验5-10年,本科,20k-30k,,,盘丝洞网络, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java高级开发工程师,经验3-5年,本科,15k-25k,,,浙江保融, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验1-3年,本科,10k-12k,,,亚信科技, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java高级开发工程师,经验5-10年,本科,20k-35k,,,中华财险创新研发中心, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
Java,经验3-5年,本科,15k-22k,,,汇合, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验不限,本科,10k-20k,,,中华财险创新研发中心, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验3-5年,本科,12k-20k,,,觅睿科技, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
高级JAVA开发工程师,经验5-10年,本科,20k-28k,,,鲸灵集团, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验3-5年,本科,15k-30k,,,汇合, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
高级java开发工程师,经验3-5年,本科,15k-20k,,,水利水电勘测设计院研发中心, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
高级java开发工程师,经验3-5年,本科,18k-25k,,,浙江保融, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
高级java开发工程师,经验1-3年,本科,25k-40k,,,阿里巴巴集团, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java高级开发工程师,经验3-5年,本科,16k-30k,,,新蓝网, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验3-5年,本科,11k-15k,,,视野数科, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
java开发工程师,经验3-5年,本科,14k-20k,,,中电金信, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
高级java开发工程师,经验5-10年,本科,20k-30k,,,盘丝洞网络, 不需要融资 , 500-2000人,余杭区,"MySQL,科技金融,MyBatis,Spring,ORACLE"
Java开发工程师,经验3-5年,本科,13k-22k,,,汇合, 不需要融资 , 2000人以上,滨江区,科技金融
java开发工程师,经验3-5年,本科,15k-26k,,,汇合, 不需要融资 , 2000人以上,滨江区,科技金融
高级java开发工程师,经验5-10年,本科,15k-21k,,,NCS, 不需要融资 , 2000人以上,滨江区,科技金融
java高级开发工程师,经验3-5年,本科,15k-25k,,,弘连网络, 不需要融资 , 2000人以上,滨江区,科技金融
java开发工程师,经验3-5年,本科,15k-25k,,,浙江保融, 不需要融资 , 2000人以上,滨江区,科技金融
Java开发工程师,经验3-5年,本科,12k-16k,,,微创软件, 不需要融资 , 2000人以上,滨江区,科技金融
java高级开发工程师,经验3-5年,本科,15k-20k,,,浙江保融, 不需要融资 , 2000人以上,滨江区,科技金融
高级java开发工程师,经验5-10年,本科,15k-30k,,,杭州玖欣物联科技有限公司, 不需要融资 , 2000人以上,滨江区,科技金融
java开发工程师,经验3-5年,本科,15k-22k,,,融汇, 不需要融资 , 2000人以上,滨江区,科技金融
java开发工程师,经验1-3年,本科,15k-30k,,,预策科技, 不需要融资 , 2000人以上,滨江区,科技金融
Java开发工程师,经验1-3年,本科,10k-18k,,,浙江科泰电气有限公司, 不需要融资 , 2000人以上,滨江区,科技金融
资深java开发工程师,经验5-10年,本科,20k-40k,,,PingPong, 不需要融资 , 2000人以上,滨江区,科技金融
【温州总部办公】java开发工程师,经验3-5年,本科,13k-24k,,,温州银行股份有限公司, 不需要融资 , 2000人以上,滨江区,科技金融
java开发工程师-智能工厂,经验不限,本科,18k-30k,,,浙江省北大信研院, 不需要融资 , 2000人以上,滨江区,科技金融
(杭州)Java工程师-周末双休,经验3-5年,本科,13k-18k,,,联龙博通, 不需要融资 , 2000人以上,滨江区,科技金融
java开发工程师,经验1-3年,本科,10k-18k,,,汇合, 不需要融资 , 2000人以上,长河,科技金融
JAVA开发工程师（企金产品线）,经验1-3年,本科,13k-20k,,,浙江保融, 不需要融资 , 2000人以上,长河,科技金融
JAVA开发,经验3-5年,本科,15k-24k,,,汇合, 不需要融资 , 2000人以上,长河,科技金融
中高级java开发工程师（甲方自研-金融）,经验3-5年,本科,15k-30k,,,浙江保融, 不需要融资 , 2000人以上,长河,科技金融
Java研发工程师,经验3-5年,本科,11k-22k,,,易企银, 不需要融资 , 2000人以上,长河,科技金融
java开发,经验3-5年,本科,13k-21k,,,博奥特科技, 不需要融资 , 2000人以上,长河,科技金融
【上市公司】高级/资深Java开发工程师（ES方向）,经验3-5年,本科,18k-25k,,,安恒信息, 不需要融资 , 2000人以上,长河,科技金融
Java性能分析工具研发工程师,经验不限,本科,25k-40k,,,字节跳动, 不需要融资 , 2000人以上,长河,科技金融
java架构师,经验10年以上,本科,15k-25k,,,NCS, 不需要融资 , 2000人以上,长河,科技金融
JAVA算法（杭州）,经验3-5年,本科,15k-26k,,,网达软件, 不需要融资 , 2000人以上,长河,科技金融
Java高级工程师,经验5-10年,本科,20k-35k,,,连连支付, 不需要融资 , 2000人以上,长河,科技金融
资深java开发工程师,经验3-5年,本科,20k-40k,,,Fordeal, 不需要融资 , 2000人以上,长河,科技金融
中级/高级java工程师,经验5-10年,本科,25k-35k,,,中湘科技, 不需要融资 , 2000人以上,长河,科技金融
软件开发工程师 java c c++ python js,经验3-5年,硕士,20k-25k,,,南湖院, 不需要融资 , 2000人以上,长河,科技金融
JAVA开发,经验3-5年,本科,13k-14k,,,知涯网络, 不需要融资 , 2000人以上,长河,科技金融
java软件工程师,经验3-5年,本科,13k-25k,,,浙江保融, 不需要融资 , 500-2000人,余杭区,科技金融
java开发（中高级/银行/ddd/微服务经验）,经验5-10年,本科,15k-25k,,,汇合, 不需要融资 , 500-2000人,余杭区,科技金融
java后端开发工程师,经验3-5年,本科,13k-26k,,,汇合, 不需要融资 , 500-2000人,余杭区,科技金融
Java开发工程师,经验1-3年,本科,10k-20k,,,浙江创芯, 不需要融资 , 500-2000人,余杭区,科技金融
Java开发工程师,经验3-5年,本科,12k-20k,,,杭州三汇数字, 不需要融资 , 500-2000人,余杭区,科技金融
Python、java 机器人程序开发,经验不限,本科,7k-13k,,,杭州计算机学校, 不需要融资 , 500-2000人,余杭区,科技金融
高级java开发,经验3-5年,本科,20k-30k,,,淘宝, 不需要融资 , 500-2000人,余杭区,科技金融
赴日Java软件开发工程师,经验3-5年,大专,20k-40k,,,欧梯希软件（郑州）, 不需要融资 , 500-2000人,余杭区,科技金融
对日Java软件开发工程师,经验3-5年,大专,20k-40k,,,欧梯希软件（郑州）, 不需要融资 , 500-2000人,余杭区,科技金融
高级Java开发工程师（IOT方向）,经验5-10年,本科,25k-35k,,,艾罗网络能源, 不需要融资 , 500-2000人,余杭区,科技金融
高级Java开发工程师,经验5-10年,本科,18k-25k,,,中材邦业, 不需要融资 , 500-2000人,余杭区,科技金融
Java开发工程师（英语口语）,经验5-10年,本科,15k-20k,,,凯捷技术咨询（杭州）有限公司, 不需要融资 , 500-2000人,余杭区,科技金融
资深Java工程师,经验5-10年,本科,9k-18k,,,盈云科技, 不需要融资 , 500-2000人,余杭区,科技金融
JAVA工程师,经验3-5年,大专,15k-25k,,,云融, 不需要融资 , 500-2000人,余杭区,科技金融
java开发工程师,经验1-3年,本科,20k-40k,,,阿里巴巴集团, 不需要融资 , 500-2000人,余杭区,科技金融
中级java开发工程师,经验3-5年,本科,15k-25k,,,汇合, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
java高级开发工程师,经验不限,本科,30k-50k,,,阿里巴巴-新零售技术事业群, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
JAVA工程师,经验1-3年,本科,25k-45k,,,阿里巴巴-B类事业群, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
Java,经验5-10年,本科,16k-20k,,,知涯网络, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
高级java开发工程师,经验不限,本科,25k-50k,,,阿里巴巴集团, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
高级Java开发工程师,经验1-3年,本科,20k-30k,,,天宇药业, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
高级Java开发工程师,经验5-10年,本科,20k-40k,,,杭银消费, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
JAVA工程师,经验1-3年,本科,20k-30k,,,钉钉, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
JAVA工程师,经验5-10年,本科,15k-28k,,,名犀商城, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
java开发工程师,经验3-5年,本科,15k-25k,,,数正云悦, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
java开发工程师,经验3-5年,本科,10k-15k,,,数正云悦, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
JAVA工程师,经验1-3年,本科,10k-15k,,,拓麦科技, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
高级JAVA开发工程师,经验不限,本科,12k-16k,,,拓麦科技, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
JAVA开发工程师,经验1-3年,本科,10k-20k,,,山东临工工程机械有限公司, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
Java开发工程师,经验3-5年,本科,12k-17k,,,无锡微创, 不需要融资 , 2000人以上,长河,"团队管理经验,科技金融,后端工程师,Spring,计算机/软件工程相关专业"
java开发工程师,经验3-5年,本科,15k-18k,,,数正云悦, 未融资 , 150-500人,近江,IT技术服务｜咨询
Java开发工程师,经验3-5年,大专,13k-20k,,,杭州云创数智科技有限公司, 未融资 , 150-500人,近江,IT技术服务｜咨询
JAVA工程师,经验1-3年,本科,25k-45k,,,阿里巴巴-B类事业群, 未融资 , 150-500人,近江,IT技术服务｜咨询
Java开发工程师,经验3-5年,本科,10k-20k,,,迪普科技, 未融资 , 150-500人,近江,IT技术服务｜咨询
java开发工程师,经验3-5年,本科,20k-40k,,,蚂蚁集团, 未融资 , 150-500人,近江,IT技术服务｜咨询
高级java开发工程师,经验不限,本科,20k-40k,,,蚂蚁集团, 未融资 , 150-500人,近江,IT技术服务｜咨询
Java开发工程师,经验3-5年,本科,12k-16k,,,瑞祁, 未融资 , 150-500人,近江,IT技术服务｜咨询
Java开发工程师,经验5-10年,大专,15k-17k,,,华越信息, 未融资 , 150-500人,近江,IT技术服务｜咨询
Java,经验5-10年,大专,12k-16k,,,佰钧成技术, 未融资 , 150-500人,近江,IT技术服务｜咨询
java开发工程师,经验1-3年,本科,8k-11k,,,深图智能, 未融资 , 150-500人,近江,IT技术服务｜咨询
Java,经验1-3年,本科,8k-12k,,,五极网络, 未融资 , 150-500人,近江,IT技术服务｜咨询
java开发工程师,经验3-5年,本科,13k-22k,,,上海聚杰, 未融资 , 150-500人,近江,IT技术服务｜咨询
java开发工程师,经验3-5年,本科,12k-17k,,,博霖餐饮管理, 未融资 , 150-500人,近江,IT技术服务｜咨询
java开发工程师,经验3-5年,本科,9k-15k,,,致越网络, 未融资 , 150-500人,近江,IT技术服务｜咨询
java开发工程师,经验3-5年,本科,20k-35k,,,连连支付, 未融资 , 150-500人,近江,IT技术服务｜咨询
JAVA工程师,经验不限,本科,30k-45k,,,蚂蚁集团, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
java开发工程师,经验1-3年,本科,8k-13k,,,成功软件, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
java开发工程师,经验3-5年,本科,14k-16k,,,克莱因, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
java开发工程师,经验3-5年,本科,18k-25k,,,班牛, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
java开发工程师,经验3-5年,本科,12k-20k,,,杭州蔻蔻品牌管理有限公司, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
JAVA工程师,经验3-5年,本科,25k-50k,,,钉钉, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
java开发工程师,经验不限,本科,15k-30k,,,招银网络科技, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
JAVA工程师,经验3-5年,本科,30k-50k,,,蚂蚁集团, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
java开发工程师,经验5-10年,本科,15k-16k,,,博彦科技, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
java开发工程师,经验1-3年,本科,30k-60k,,,快手, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
JAVA工程师,经验3-5年,大专,15k-18k,,,神彩技术, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
java开发工程师,经验不限,本科,10k-20k,,,上海图源素, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
Java开发工程师,经验1-3年,本科,20k-40k,,,阿里妈妈, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
JAVA工程师,经验5-10年,大专,15k-18k,,,德明影视, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
java高级开发工程师,经验5-10年,本科,25k-35k,,,杭州雅拓, 未融资 , 2000人以上,西湖区,"人工智能服务,科技金融,机器学习算法/工程化经验,后端工程师"
java开发工程师,经验3-5年,本科,16k-22k,,,联泰系统, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
java高级开发工程师,经验5-10年,本科,18k-25k,,,联泰系统, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
JAVA,经验1-3年,本科,10k-20k,,,杭州数途, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
java开发工程师,经验3-5年,本科,15k-25k,,,杭州数途, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
java开发工程师,经验3-5年,本科,15k-30k,,,乌鸫科技, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
java开发工程师,经验3-5年,本科,15k-30k,,,乌鸫科技, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
java开发工程师,经验在校,应届,20k-30k,,,天猫, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
JAVA工程师,经验1-3年,本科,12k-18k,,,阿里巴巴-新零售技术事业群, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
java开发工程师,经验3-5年,本科,15k-30k,,,首秀科技, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
JAVA工程师,经验不限,本科,20k-36k,,,阿里巴巴-B类事业群, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
java高级开发工程师,经验3-5年,本科,20k-30k,,,恒生聚源, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
java高级开发工程师,经验1-3年,本科,15k-30k,,,虫洞电商, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
JAVA工程师,经验3-5年,本科,25k-45k,,,阿里巴巴-B类事业群, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
高级java开发工程师,经验3-5年,本科,25k-40k,,,阿里巴巴集团, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
JAVA工程师,经验3-5年,本科,25k-40k,,,天猫, 未融资 , 150-500人,西兴,"IT技术服务｜咨询,Spring"
JAVA工程师,经验3-5年,本科,15k-30k,,,天猫, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
JAVA工程师,经验3-5年,本科,20k-40k,,,天猫, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
JAVA工程师,经验不限,本科,15k-30k,,,华为技术有限公司, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
Java高级开发工程师,经验3-5年,本科,20k-30k,,,弗兰科, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
Java开发工程师,经验5-10年,本科,20k-30k,,,恒生电子, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
java开发工程师,经验5-10年,本科,20k-30k,,,龙席网络, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
java开发工程师,经验不限,本科,18k-35k,,,中湘科技, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
JAVA工程师,经验1-3年,本科,10k-12k,,,杭州众力, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
java开发工程师,经验1-3年,本科,10k-12k,,,杭州众力, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
java工程师,经验1-3年,本科,12k-18k,,,双涌科技, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
Java开发工程师,经验3-5年,本科,11k-18k,,,海博拓天, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
java开发工程师,经验1-3年,本科,15k-30k,,,乌鸫科技, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
java开发工程师,经验1-3年,本科,10k-16k,,,芯享科技, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
JAVA工程师,经验不限,本科,15k-30k,,,华为技术有限公司, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
高级java开发工程师,经验3-5年,本科,25k-50k,,,得物App, 上市公司 , 2000人以上,余杭区,"物流平台,新零售"
JAVA工程师,经验1-3年,本科,20k-35k,,,阿里巴巴-B类事业群, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
JAVA工程师,经验3-5年,本科,25k-35k,,,阿里巴巴-B类事业群, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
java开发工程师,经验3-5年,本科,14k-20k,,,杭州城市大脑有限公司, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
JAVA工程师,经验在校,应届,3k-5k,,,亚信科技, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
java开发工程师,经验3-5年,本科,12k-18k,,,精伦网络, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
java开发工程师,经验1年以下,本科,7k-10k,,,小火堆, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
java开发工程师,经验5-10年,本科,15k-25k,,,浙江深大智能科技有限公司, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
JAVA工程师,经验3-5年,大专,15k-30k,,,小邹粮油, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
java工程师,经验3-5年,本科,13k-18k,,,谐云科技, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
java高级开发工程师,经验3-5年,本科,25k-35k,,,福气速聚电子商务, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
JAVA工程师,经验3-5年,本科,15k-30k,,,政采云, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
java开发工程师,经验5-10年,本科,25k-30k,,,雪爪文化, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
java开发工程师,经验3-5年,本科,13k-20k,,,雅拓信息, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
java开发工程师,经验3-5年,本科,14k-21k,,,联想电讯盈科企业方案, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
JAVA工程师,经验3-5年,本科,11k-20k,,,邦睿科技, 上市公司 , 2000人以上,余杭区,"MySQL,科技金融,MyBatis,Spring,Web后端开发"
