Python开发工程师,经验1-3年,本科,10k-20k,,,弘连网络, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
运维开发工程师(python),经验5-10年,本科,22k-35k,,,鲸灵集团, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
C、C++、Python及Matlab,经验3-5年,硕士,20k-25k,,,南湖院, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
软件开发工程师 java c c++ python js,经验3-5年,硕士,20k-25k,,,南湖院, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
Python、java 机器人程序开发,经验不限,本科,7k-13k,,,杭州计算机学校, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
Python软件工程师,经验5-10年,本科,15k-30k,,,艾罗网络能源, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发,经验1-3年,本科,7k-13k,,,远帆科技, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发工程师,经验不限,本科,5k-10k,,,杭州代码狗, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发工程师,经验不限,本科,12k-24k,,,五色云, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发工程师,经验1-3年,本科,10k-15k,,,杭州鸿致, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发工程师,经验1-3年,本科,12k-18k,,,昇星科技, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发工程师,经验在校,应届,4k-8k,,,问点事, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
高级python后端开发工程师,经验3-5年,本科,12k-20k,,,浙江省邮电工程建设有限公司, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
Python后端开发实习生,经验在校,应届,3k-4k,,,浙江省邮电工程建设有限公司, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
Python后端工程师,经验1-3年,本科,10k-15k,,,杭州极速电子有限公司, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
Python开发工程师,经验1-3年,本科,10k-20k,,,弘连网络, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
运维开发工程师(python),经验5-10年,本科,22k-35k,,,鲸灵集团, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
C、C++、Python及Matlab,经验3-5年,硕士,20k-25k,,,南湖院, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
软件开发工程师 java c c++ python js,经验3-5年,硕士,20k-25k,,,南湖院, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
Python、java 机器人程序开发,经验不限,本科,7k-13k,,,杭州计算机学校, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
Python软件工程师,经验5-10年,本科,15k-30k,,,艾罗网络能源, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发,经验1-3年,本科,7k-13k,,,远帆科技, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发工程师,经验不限,本科,5k-10k,,,杭州代码狗, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发工程师,经验不限,本科,12k-24k,,,五色云, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发工程师,经验1-3年,本科,10k-15k,,,杭州鸿致, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发工程师,经验1-3年,本科,12k-18k,,,昇星科技, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python开发工程师,经验在校,应届,4k-8k,,,问点事, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
高级python后端开发工程师,经验3-5年,本科,12k-20k,,,浙江省邮电工程建设有限公司, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
Python后端开发实习生,经验在校,应届,3k-4k,,,浙江省邮电工程建设有限公司, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
Python后端工程师,经验1-3年,本科,10k-15k,,,杭州极速电子有限公司, A轮 , 150-500人,上城区,"软件服务｜咨询,数据服务｜咨询"
python后端开发工程师,经验5-10年,本科,15k-30k,,,圆通, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
python/matlab工程师（线上兼职工作）,经验不限,本科,23k-25k,,,永力信息, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
软件开发工程师 java c c++ python js,经验1-3年,本科,15k-30k,,,华为技术有限公司, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
软件开发工程师（python）,经验1-3年,本科,10k-20k,,,腾珑网安, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
软件工程师（Java、C++、C、python、js）,经验不限,本科,15k-30k,,,华为技术有限公司, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
Python后端工程师,经验5-10年,本科,15k-25k,,,杭州研一智控科技有限公司, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
Python Web 后端开发工程师,经验在校,应届,6k-10k,,,Pachira, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
Python实习工程师,经验不限,本科,4k-7k,,,聚创方舟科技, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
高级python开发工程师,经验1-3年,本科,15k-30k,,,虫洞电商, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
python后端工程师,经验3-5年,本科,15k-25k,,,奎牛科技, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
python爬虫工程师,经验1-3年,大专,15k-25k,,,务新网络, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
c++/python软件工程师,经验不限,硕士,15k-25k,,,之江实验室, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
python后端工程师,经验不限,本科,15k-30k,,,天垂科技, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
Python工程师（人工智能）,经验不限,本科,15k-30k,,,浙商期货有限公司, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
python后端开发工程师,经验1-3年,本科,10k-15k,,,Pachira, 上市公司 , 2000人以上,仓前,"物流平台,物流｜运输"
软件开发工程师 java c c++ python js,经验1-3年,本科,15k-30k,,,华为技术有限公司, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
java/c++/c/python/web前端\测试,经验不限,本科,14k-28k,,,华为技术有限公司, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
python爬虫工程师,经验1-3年,本科,12k-18k,,,恩特科技, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
python后端开发工程师,经验5-10年,本科,20k-40k,,,网易, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
python爬虫工程师,经验1-3年,本科,11k-16k,,,易宝软件, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
Python爬虫实习生,经验在校,应届,3k-5k,,,易有料, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
python爬虫工程师,经验3-5年,本科,15k-30k,,,电视猫MoreTV, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
Python爬虫工程师（实习生）,经验在校,应届,4k-6k,,,丁香园, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
C++或Python开发,经验1-3年,本科,40k-80k,,,百奇星, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
C++或Python开发实习生,经验在校,应届,30k-60k,,,百奇星, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
Java/测试/python/数据库/C++/IOS/Android,经验1-3年,本科,12k-24k,,,外企德科人力资源服务, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
软件开发工程师(C/C++/ Java/Python),经验不限,本科,18k-35k,,,外企德科人力资源服务, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
Python爬虫（双休）,经验3-5年,大专,8k-15k,,,诗迈医药, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
Java/python/前端/C++/C开发—杭州,经验不限,本科,15k-30k,,,科锐尔人力资源服务, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
服务端开发工程师-正编（Python服务端）,经验3-5年,本科,20k-40k,,,某知名互联网公司, 不需要融资 , 2000人以上,西兴,"C语言,智能硬件,网络通信"
通用研发c/c++/java/js/python/php/go,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
c/c++，java，js，python、go通用软件开发工程师,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
java/python/c/c++/go/js/scala各软件开发,经验不限,本科,14k-28k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
JAVA开发 ---（C/Python/Go/JS都有),经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
软件开发工程师（java/python/c/c++/go）,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
"各语言开发工程师（Java，c,c++,python,go等等）",经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
软件开发工程师 (java c++ python）,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
Java/前端/python/c++/c/测试,经验不限,本科,13k-26k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
各软件开发java/python/c/c++/js,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
Java/C/C++/Python/JS/测试/运维,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
C++/C/Java/Python/GO开发工程师,经验不限,本科,18k-25k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
JAVA/C++/C/Python/WEB前端\测试,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
Java/Python/C/C++/Go/Js/Scala各软件开发,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
c/c++，java，js，python、go通用软件开发工程师,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
杭州—JAVA/JS/C/C++/Python/go/测试,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"人工智能服务,C语言,IT技术服务｜咨询"
高级java/c/c++/python/go软件开发工程师,经验不限,本科,20k-40k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"C语言,JavaScript,IT技术服务｜咨询"
JAVA/前端/C/C++/Python/go开发工程师,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"C语言,JavaScript,IT技术服务｜咨询"
Java/python/c++/全额社保公积金,经验不限,本科,14k-28k,,,某知名互联网公司, 未融资 , 2000人以上,西兴,"C语言,JavaScript,IT技术服务｜咨询"
C/ C ++/ Java/Python/GO/Web/运维/测试,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"C语言,JavaScript,IT技术服务｜咨询"
Java/C++/C/Python工程师,经验不限,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"C语言,JavaScript,IT技术服务｜咨询"
c++/c/java/python/go开发工程师,经验不限,本科,15k-25k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"C语言,JavaScript,IT技术服务｜咨询"
Java/Python/C++/GO/C开发工程师,经验不限,本科,20k-40k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"C语言,JavaScript,IT技术服务｜咨询"
软件开发（C/C++/python/Java）,经验1-3年,本科,15k-30k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"C语言,JavaScript,IT技术服务｜咨询"
JAVA/JS/Python/C/C++,经验不限,本科,14k-28k,,,外企德科人力资源服务, 未融资 , 2000人以上,西兴,"C语言,JavaScript,IT技术服务｜咨询"
